1006.0,1.8
1007.0,3.1
1008.0,2.4
1007.0,2.1
1008.0,1.4
1007.0,2.3
1007.0,3.8
1008.0,5.9
1009.0,11.2
1008.0,10.6
1009.0,11.6
1008.0,7.5
1009.0,5.9
1007.0,6.3
1007.0,7.0
1007.0,12.5
1007.0,2.2
1008.0,1.7
1008.0,2.0
1008.0,1.1
1008.0,1.2
1009.0,3.1
1009.0,5.5
1009.0,5.8
1008.0,9.8
1007.0,27.9
1009.0,26.0
1011.0,24.4
1011.0,39.4
1010.0,27.8
1011.0,21.8
1011.0,41.0
1012.0,40.6
1010.0,26.0
1011.0,69.9
1012.0,89.6
1012.0,65.7
1012.0,122.3
1012.0,65.7
1012.0,68.8
1012.0,100.7
1011.0,18.4
1012.0,28.5
1012.0,20.7
1011.0,26.6
1012.0,37.1
1011.0,25.2
1011.0,14.7
1012.0,31.0
1012.0,77.9
1010.0,35.1
1009.0,33.3
1012.0,21.6
1013.0,27.3
1012.0,33.8
1013.0,52.4
1014.0,74.9
1011.0,42.6
1011.0,51.8
1013.0,91.6
1012.0,82.7
1012.0,47.6
1012.0,14.7
1011.0,11.6
1011.0,27.6
1011.0,49.0
1010.0,26.7
1011.0,30.3
1014.0,11.5
1013.0,18.1
1011.0,35.6
1011.0,14.3
1012.0,9.0
1012.0,25.0
1007.0,11.6
1007.0,18.2
1009.0,21.2
1010.0,29.5
1011.0,18.6
1013.0,13.8
1012.0,34.1
1013.0,46.4
1012.0,56.2
1012.0,44.1
1013.0,49.7
1014.0,47.7
1014.0,61.3
1013.0,64.8
1012.0,103.3
1014.0,74.1
1014.0,59.3
1014.0,151.7
1015.0,119.4
1015.0,140.3
1016.0,93.3
1016.0,74.5
1015.0,32.1
1017.0,20.5
1015.0,60.1
1015.0,44.3
1015.0,33.5
1015.0,59.1
1014.0,61.9
1013.0,75.9
1013.0,69.7
1013.0,51.2
1013.0,47.2
1013.0,55.6
1014.0,53.2
1013.0,24.6
1014.0,27.2
1014.0,54.4
1015.0,54.3
1014.0,68.7
1015.0,58.7
1015.0,131.0
1014.0,68.6
1014.0,66.8
1013.0,47.2
1012.0,65.3
1013.0,48.2
1013.0,31.1
1014.0,25.0
1015.0,23.7
1015.0,39.7
1015.0,27.4
1014.0,37.3
1016.0,18.4
1017.0,26.0
1017.0,17.2
1016.0,54.6
1016.0,59.7
1016.0,79.6
1015.0,34.5
1015.0,22.2
1015.0,10.4
1016.0,14.2
1017.0,15.7
1018.0,43.4
1016.0,61.0
1016.0,52.4
1015.0,63.6
1017.0,43.0
1017.0,37.7
1017.0,73.6
1017.0,44.2
1016.0,23.2
1015.0,44.7
1015.0,42.1
1016.0,50.8
1015.0,61.1
1014.0,58.8
1015.0,50.2
1014.0,46.8
1013.0,48.8
1013.0,39.4
1012.0,23.6
1012.0,15.4
1012.0,30.7
1013.0,24.1
1013.0,20.6
1013.0,21.0
1014.0,21.3
1015.0,12.9
1013.0,31.3
1013.0,71.6
1014.0,109.0
1013.0,49.8
1013.0,50.8
1013.0,25.7
1012.0,31.9
1013.0,37.9
1016.0,63.5
1014.0,50.1
1013.0,41.2
1012.0,49.4
1012.0,23.0
1012.0,25.4
1013.0,9.9
1012.0,32.5
1012.0,60.9
1012.0,41.9
1012.0,20.9
1010.0,13.3
1011.0,11.5
1013.0,11.4
1012.0,15.6
1014.0,21.4
1014.0,7.7
1011.0,7.3
1010.0,6.4
1012.0,8.1
1011.0,8.2
1010.0,9.0
1008.0,10.5
1009.0,8.3
1009.0,6.6
1008.0,10.2
1010.0,5.5
1010.0,7.5
1010.0,9.4
1010.0,6.5
1006.0,3.7
1009.0,7.2
1012.0,2.5
1010.0,9.1
1010.0,16.0
1010.0,6.9
1010.0,7.0
1015.0,12.0
1014.0,12.7
1018.0,25.8
1018.0,17.9
1015.0,14.7
1016.0,9.3
1017.0,17.3
1019.0,11.8
1018.0,11.9
1016.0,15.7
1017.0,27.9
1016.0,19.2
1020.0,18.3
1017.0,14.2
1019.0,15.5
1019.0,15.8
1018.0,14.8
1018.0,6.9
1017.0,10.6
1019.0,18.2
1018.0,20.9
1017.0,8.7
1017.0,12.3
1021.0,15.0
1020.0,16.5
1022.0,17.0
1022.0,18.0
1018.0,9.9
1019.0,13.8
1019.0,14.6
1019.0,17.5
1020.0,12.5
1021.0,15.9
1021.0,16.7
1020.0,20.3
1019.0,27.7
1018.0,24.2
1019.0,29.1
1018.0,37.5
1019.0,13.9
1020.0,20.2
1020.0,19.1
1021.0,27.0
1023.0,42.8
1023.0,25.4
1023.0,9.3
1023.0,17.3
1022.0,22.2
1022.0,27.0
1022.0,41.9
1020.0,32.7
1018.0,31.8
1017.0,52.0
1016.0,41.3
1020.0,34.1
1013.0,11.8
1018.0,21.2
1018.0,25.7
1015.0,27.5
1005.0,85.8
1003.0,17.5
1004.0,34.4
1002.0,8.5
1001.0,13.3
1001.0,27.1
1003.0,24.5
1004.0,31.8
1003.0,9.3
1003.0,6.7
1005.0,26.6
1005.0,13.2
1006.0,43.2
1007.0,45.2
1006.0,269.6
1013.0,57.6
1016.0,51.9
1015.0,56.8
1017.0,184.9
1015.0,96.6
1015.0,55.7
1015.0,62.9
1014.0,36.5
1017.0,182.6
1017.0,131.3
1019.0,128.9
1018.0,53.4
1016.0,67.4
1019.0,59.7
1016.0,126.9
1021.0,209.8
1020.0,276.7
1019.0,302.6
1018.0,144.7
1019.0,289.4
1018.0,332.0
1014.0,168.0
1013.0,228.3
1016.0,49.2
1013.0,175.6
1014.0,11.6
1015.0,171.9
1013.0,38.0
1015.0,74.3
1012.0,71.8
1012.0,106.9
1012.0,108.4
1007.0,74.8
1009.0,40.0
1005.0,32.0
1007.0,38.9
1007.0,84.7
1006.0,84.8
1005.0,49.6
1008.0,21.9
1004.0,6.8
1003.0,21.4
1004.0,7.3
1006.0,5.6
1006.0,6.8
1005.0,6.7
1008.0,21.9
1008.0,14.1
1007.0,98.6
1019.0,58.4
1017.0,42.9
1016.0,16.3
1022.0,73.0
1021.0,78.2
1019.0,34.9
1017.0,15.3
1015.0,39.9
1010.0,27.7
1010.0,18.3
1005.0,8.0
1005.0,7.4
1005.0,7.8
1005.0,7.3
1004.0,7.8
1004.0,11.8
1004.0,12.6
1003.0,10.4
1003.0,4.7
1008.0,16.5
1016.0,62.4
1015.0,79.0
1018.0,51.4
1013.0,40.7
1010.0,18.0
1009.0,28.6
1008.0,15.9
1005.0,9.1
1004.0,14.9
1004.0,18.9
1003.0,26.5
1002.0,20.4
1004.0,20.4
1004.0,9.8
1004.0,7.9
1001.0,6.2
999.0,6.0
1007.0,5.2
1007.0,11.7
1007.0,23.7
1007.0,24.9
1012.0,44.8
1014.0,36.9
1015.0,45.4
1020.0,84.3
1020.0,80.5
1016.0,12.9
1017.0,102.4
1008.0,7.0
1007.0,39.0
1007.0,23.6
1006.0,15.3
1004.0,16.9
1005.0,15.9
1007.0,9.2
1005.0,10.3
1005.0,13.8
1006.0,23.4
1006.0,46.1
1007.0,43.9
1007.0,32.6
1007.0,13.3
1007.0,12.7
1007.0,19.3
1007.0,22.7
1007.0,26.1
1007.0,18.0
1006.0,21.2
1006.0,66.8
1006.0,22.4
1006.0,9.2
1010.0,51.5
1009.0,128.1
1011.0,78.0
1012.0,41.9
1011.0,57.3
1010.0,16.5
1011.0,22.7
1009.0,4.6
1009.0,10.1
1010.0,10.6
1011.0,29.6
1011.0,11.2
1012.0,18.3
1011.0,99.1
1011.0,53.7
1011.0,7.2
1010.0,17.4
1010.0,5.5
1009.0,5.7
1010.0,9.1
1012.0,39.2
1011.0,22.4
1011.0,6.8
1010.0,7.8
1010.0,6.3
1005.0,32.5
1012.0,66.6
1011.0,26.1
1012.0,68.2
1011.0,87.2
1013.0,102.2
1015.0,104.3
1015.0,91.7
1015.0,23.0
1014.0,69.0
1013.0,51.0
1013.0,60.6
1012.0,68.9
1013.0,24.8
1013.0,16.1
1014.0,48.3
1013.0,18.8
1014.0,22.3
1014.0,9.3
1018.0,64.0
1015.0,43.3
1016.0,47.7
1015.0,47.6
1011.0,35.2
1013.0,36.9
1012.0,21.7
1010.0,8.6
1009.0,2.0
1009.0,2.3
1007.0,10.2
1008.0,21.1
1008.0,17.7
1007.0,19.0
1005.0,12.8
1005.0,14.5
1005.0,7.4
1007.0,4.9
1008.0,3.5
1008.0,6.1
1006.0,7.6
1006.0,9.7
1006.0,10.2
1007.0,2.3
1008.0,21.1
1007.0,15.5
1008.0,10.9
1007.0,12.5
1007.0,7.3
1008.0,12.7
1009.0,13.4
1008.0,13.8
1009.0,12.8
1008.0,20.1
1009.0,6.0
1007.0,6.6
1007.0,18.0
1007.0,10.6
1007.0,12.1
1008.0,6.6
1008.0,2.1
1008.0,2.4
1008.0,3.3
1009.0,5.5
1009.0,10.0
1009.0,15.0
1008.0,20.0
1007.0,25.2
1009.0,24.7
1011.0,10.4
1011.0,28.9
1010.0,35.6
1011.0,19.1
1011.0,20.0
1012.0,12.3
1010.0,12.5
1011.0,30.5
1012.0,95.6
1012.0,54.6
1012.0,60.7
1012.0,50.0
1012.0,32.3
1012.0,10.5
1011.0,10.3
1012.0,7.9
1011.0,17.9
1012.0,44.6
1011.0,14.3
1011.0,17.8
1012.0,35.0
1012.0,18.3
1010.0,20.8
1009.0,32.3
1012.0,10.1
1013.0,9.5
1012.0,15.8
1013.0,22.9
1014.0,35.4
1011.0,29.7
1011.0,50.3
1013.0,65.2
1012.0,72.0
1012.0,22.1
1012.0,12.1
1011.0,39.3
1011.0,47.8
1011.0,18.4
1010.0,14.5
1012.0,16.4
1013.0,23.1
1011.0,15.1
1011.0,21.7
1012.0,11.9
1012.0,34.9
1008.0,40.2
1007.0,8.5
1007.0,24.9
1009.0,12.6
1010.0,7.7
1011.0,19.3
1013.0,7.0
1012.0,13.4
1013.0,29.7
1012.0,38.9
1012.0,31.7
1013.0,47.4
1014.0,55.3
1014.0,67.6
1013.0,47.3
1012.0,78.2
1014.0,77.4
1014.0,71.0
1014.0,116.8
1015.0,89.6
1015.0,117.7
1016.0,61.7
1016.0,63.7
1015.0,21.9
1017.0,13.6
1015.0,55.7
1015.0,37.2
1015.0,28.6
1015.0,47.0
1014.0,52.4
1013.0,58.6
1013.0,45.3
1013.0,33.4
1013.0,30.6
1013.0,42.5
1014.0,40.6
1013.0,12.6
1013.0,19.0
1014.0,59.0
1015.0,29.5
1014.0,53.6
1015.0,38.5
1015.0,112.4
1014.0,70.7
1014.0,76.5
1013.0,22.8
1012.0,35.1
1013.0,25.1
1013.0,21.5
1014.0,21.6
1015.0,31.4
1015.0,29.8
1015.0,26.4
1014.0,28.8
1016.0,22.7
1017.0,15.8
1017.0,17.7
1016.0,43.5
1016.0,50.2
1016.0,68.0
1015.0,44.0
1015.0,9.9
1015.0,9.2
1016.0,13.6
1017.0,17.8
1018.0,45.5
1016.0,60.9
1016.0,50.8
1015.0,44.4
1017.0,52.5
1017.0,35.9
1017.0,65.9
1017.0,43.4
1016.0,24.0
1015.0,38.2
1015.0,41.1
1016.0,43.4
1015.0,69.2
1014.0,71.9
1015.0,49.1
1014.0,50.7
1013.0,55.5
1013.0,44.1
1012.0,22.9
1012.0,19.1
1012.0,39.3
1013.0,28.8
1013.0,33.0
1013.0,28.8
1014.0,22.7
1015.0,22.4
1013.0,29.2
1013.0,82.6
1014.0,87.2
1013.0,30.3
1013.0,27.4
1013.0,15.9
1012.0,23.2
1013.0,32.3
1016.0,61.4
1014.0,45.4
1013.0,41.9
1012.0,38.4
1012.0,17.3
1012.0,22.3
1013.0,7.6
1012.0,17.4
1012.0,62.2
1012.0,37.0
1012.0,23.9
1010.0,5.4
1011.0,5.7
1013.0,7.5
1012.0,8.7
1014.0,7.3
1014.0,4.8
1011.0,4.4
1010.0,6.5
1012.0,8.3
1011.0,7.3
1010.0,5.7
1008.0,8.7
1009.0,6.8
1009.0,4.5
1008.0,6.8
1008.0,46.8
1008.0,70.6
1020.0,18.6
1024.0,50.3
1020.0,60.2
1020.0,27.0
1025.0,34.3
1020.0,44.3
1024.0,40.4
1019.0,21.2
1023.0,38.5
1021.0,26.6
1023.0,23.9
1022.0,61.6
1022.0,36.8
1022.0,39.6
1015.0,25.0
1025.0,46.7
1027.0,31.1
1023.0,10.7
1020.0,52.9
1025.0,37.9
1016.0,37.1
1021.0,61.5
1017.0,40.0
1022.0,32.8
1019.0,51.9
1020.0,58.4
1021.0,46.7
1019.0,55.9
1003.0,39.3
1003.0,26.6
1001.0,39.2
1002.0,25.9
999.0,19.8
998.0,35.4
1000.0,51.8
1000.0,52.2
1002.0,29.5
1002.0,30.9
1005.0,25.3
1004.0,40.3
1004.0,44.3
1003.0,161.0
1009.0,34.3
1013.0,111.5
1014.0,66.8
1014.0,173.6
1015.0,42.6
1015.0,169.4
1017.0,189.6
1017.0,116.9
1016.0,71.6
1017.0,78.7
1018.0,159.1
1016.0,207.7
1016.0,53.5
1009.0,42.1
1010.0,4.6
1011.0,13.7
1009.0,28.4
1009.0,23.3
1009.0,11.5
1008.0,26.2
1007.0,17.3
1007.0,24.5
1006.0,10.4
1006.0,4.5
1007.0,5.1
1006.0,6.2
1007.0,3.5
1008.0,7.4
1008.0,4.9
1009.0,9.0
1007.0,5.3
1007.0,3.8
1006.0,3.8
1007.0,4.9
1008.0,7.9
1009.0,10.4
1008.0,9.1
1010.0,4.5
1009.0,5.2
1008.0,14.3
1008.0,94.6
1007.0,52.0
1006.0,51.6
1006.0,12.1
1008.0,132.0
1010.0,31.9
1011.0,30.3
1012.0,154.1
1012.0,92.8
1013.0,163.5
1012.0,212.9
1011.0,244.3
1012.0,278.3
1013.0,169.4
1013.0,98.1
1013.0,103.3
1012.0,195.1
1013.0,24.8
1014.0,10.9
1015.0,16.5
1012.0,55.8
1012.0,87.8
1011.0,150.8
1014.0,175.9
1012.0,165.7
1012.0,210.4
1013.0,149.1
1014.0,134.4
1014.0,162.0
1014.0,71.8
1013.0,69.7
1005.0,50.2
1006.0,47.9
1006.0,48.3
1006.0,93.4
1005.0,136.5
1002.0,92.0
999.0,47.6
1000.0,89.1
1001.0,28.2
1002.0,28.3
1002.0,24.3
1004.0,13.9
1002.0,11.4
1001.0,34.9
1001.0,20.1
1000.0,26.8
1000.0,28.0
1001.0,32.7
1004.0,28.6
1003.0,54.0
1001.0,62.9
1003.0,60.6
1003.0,60.0
1004.0,29.6
1005.0,33.4
1006.0,15.2
1005.0,37.3
1005.0,10.8
1005.0,16.0
1006.0,15.9
1005.0,18.1
1004.0,19.4
1004.0,50.4
1003.0,37.5
1002.0,35.9
1002.0,33.0
1003.0,15.1
1005.0,91.5
1005.0,94.4
1006.0,84.1
1009.0,115.1
1009.0,128.9
1010.0,148.8
1009.0,129.1
1011.0,98.1
1013.0,128.2
1011.0,90.3
1011.0,98.9
1012.0,115.1
1013.0,133.3
1013.0,213.1
1013.0,285.5
1014.0,153.3
1014.0,208.9
1012.0,175.9
1010.0,16.8
1013.0,28.9
1013.0,134.9
1013.0,149.6
1013.0,181.4
1014.0,147.8
1013.0,115.0
1015.0,117.3
1015.0,51.7
1013.0,37.2
1012.0,22.0
1013.0,26.9
1015.0,168.1
1014.0,142.0
1014.0,137.8
1015.0,139.8
1016.0,127.7
1014.0,156.8
1014.0,52.4
1014.0,27.4
1015.0,30.4
1016.0,40.6
1016.0,20.6
1015.0,44.0
1014.0,54.1
1014.0,117.6
1014.0,193.3
1015.0,163.3
1017.0,149.7
1016.0,98.8
1015.0,113.8
1014.0,45.4
1016.0,205.9
1016.0,224.0
1014.0,51.0
1014.0,76.1
1014.0,28.6
1014.0,32.0
1014.0,37.8
1015.0,81.4
1014.0,145.5
1015.0,77.4
1015.0,80.2
1013.0,97.7
1017.0,117.6
1019.0,161.4
1018.0,248.7
1017.0,232.8
1017.0,172.6
1019.0,217.2
1018.0,220.7
1017.0,207.6
1017.0,203.6
1017.0,221.4
1019.0,209.6
1019.0,166.6
1018.0,173.8
1019.0,166.2
1018.0,130.6
1017.0,142.2
1017.0,150.8
1016.0,178.0
1017.0,173.1
1018.0,218.8
1018.0,113.4
1019.0,96.7
1019.0,231.5
1017.0,199.1
1017.0,151.0
1017.0,204.8
1017.0,128.0
1016.0,111.2
1015.0,160.2
1015.0,83.0
1014.0,65.4
1015.0,66.5
1016.0,45.0
1017.0,51.8
1017.0,112.6
1018.0,24.1
1019.0,65.9
1017.0,133.3
1018.0,38.8
1021.0,47.8
1021.0,197.6
1020.0,202.4
1020.0,159.0
1018.0,108.5
1017.0,65.0
1017.0,42.5
1017.0,26.9
1017.0,23.0
1019.0,35.4
1019.0,22.9
1018.0,44.8
1017.0,49.8
1018.0,61.3
1018.0,197.3
1021.0,103.7
1020.0,165.5
1021.0,108.8
1020.0,110.0
1017.0,85.2
1019.0,66.3
1018.0,265.7
1015.0,140.7
1015.0,76.1
1014.0,69.9
1012.0,57.5
1011.0,57.0
1012.0,56.6
1015.0,60.7
1015.0,42.0
1017.0,47.3
1017.0,61.5
1016.0,75.4
1014.0,78.8
1016.0,70.1
1015.0,63.8
1015.0,47.9
1014.0,70.1
1015.0,78.2
1014.0,70.5
1014.0,57.8
1014.0,66.8
1015.0,127.3
1016.0,142.1
1017.0,145.7
1015.0,76.5
1013.0,57.7
1013.0,61.4
1013.0,62.3
1014.0,29.6
1015.0,34.2
1015.0,29.7
1014.0,60.4
1014.0,56.3
1016.0,16.2
1014.0,20.9
1010.0,20.1
1011.0,16.5
1014.0,19.8
1013.0,21.7
1014.0,18.4
1014.0,14.5
1011.0,9.2
1010.0,8.5
1012.0,13.6
1011.0,13.7
1009.0,11.0
1008.0,7.8
1010.0,9.4
1009.0,7.5
1007.0,7.0
1005.0,50.2
1006.0,76.8
1006.0,48.3
1006.0,93.4
1005.0,136.5
1002.0,92.0
999.0,47.6
1000.0,89.1
1001.0,28.2
1002.0,28.3
1002.0,24.3
1004.0,13.9
1004.0,13.9
1004.0,13.9
1004.0,13.9
1002.0,11.4
1001.0,34.9
1001.0,20.1
1000.0,26.8
1000.0,28.0
1001.0,32.7
1004.0,28.6
1003.0,54.0
1001.0,62.9
1003.0,60.6
1003.0,60.0
1004.0,29.6
1005.0,33.4
1006.0,15.2
1005.0,32.1
1005.0,10.8
1005.0,16.0
1006.0,15.9
1005.0,18.1
1004.0,19.4
1004.0,50.4
1003.0,43.4
1002.0,35.9
1002.0,33.0
1003.0,15.1
1005.0,91.5
1005.0,94.4
1006.0,84.1
1009.0,115.1
1009.0,128.9
1010.0,142.5
1009.0,129.1
1011.0,98.1
1013.0,128.2
1011.0,90.3
1011.0,98.9
1012.0,115.1
1013.0,133.3
1013.0,213.1
1013.0,285.5
1014.0,153.3
1014.0,208.9
1012.0,175.9
1010.0,16.8
1013.0,28.9
1013.0,134.9
1013.0,149.6
1013.0,181.4
1014.0,147.8
1014.0,147.8
1013.0,106.2
1013.0,115.0
1015.0,117.3
1015.0,51.7
1013.0,37.2
1013.0,37.2
1012.0,22.0
1013.0,26.9
1013.0,26.9
1015.0,168.1
1015.0,168.1
1014.0,142.0
1014.0,137.8
1015.0,139.8
1016.0,127.7
1014.0,156.8
1014.0,52.4
1014.0,27.4
1015.0,30.4
1016.0,40.6
1016.0,20.6
1016.0,20.6
1015.0,44.0
1014.0,54.1
1014.0,117.6
1014.0,193.3
1015.0,163.3
1017.0,149.7
1017.0,149.7
1016.0,98.8
1015.0,113.8
1014.0,45.4
1016.0,205.9
1016.0,224.0
1014.0,51.0
1014.0,76.1
1014.0,28.6
1014.0,32.0
1014.0,37.8
1015.0,81.4
1014.0,145.5
1015.0,77.4
1015.0,80.2
1013.0,97.7
1017.0,117.6
1019.0,161.4
1018.0,248.7
1017.0,232.8
1017.0,232.8
1017.0,232.8
1017.0,232.8
1017.0,172.6
1019.0,217.2
1019.0,220.7
1017.0,207.6
1017.0,203.6
1017.0,221.4
1019.0,209.6
1019.0,166.6
1018.0,173.8
1019.0,166.2
1018.0,130.6
1017.0,142.2
1017.0,150.8
1016.0,178.0
1017.0,173.1
1018.0,218.8
1018.0,218.8
1019.0,113.4
1019.0,96.7
1019.0,231.5
1017.0,199.1
1017.0,151.0
1017.0,204.8
1017.0,128.0
1016.0,111.2
1016.0,160.2
1015.0,83.0
1014.0,65.4
1015.0,66.5
1016.0,45.0
1017.0,51.8
1017.0,112.6
1018.0,24.1
1019.0,65.9
1017.0,133.3
1018.0,38.8
1021.0,47.8
1021.0,197.6
1020.0,202.4
1020.0,159.0
1018.0,108.5
1017.0,65.0
1017.0,42.5
1017.0,26.9
1017.0,23.0
1019.0,35.4
1019.0,22.9
1018.0,44.8
1017.0,49.8
1018.0,61.3
1018.0,197.3
1021.0,103.7
1020.0,165.5
1020.0,165.5
1021.0,108.8
1020.0,110.0
1020.0,110.0
1017.0,85.2
1019.0,66.3
1018.0,265.7
1015.0,140.7
1015.0,140.7
1015.0,140.7
1015.0,140.7
1015.0,140.7
1015.0,76.1
1014.0,69.9
1012.0,57.5
1012.0,57.5
1012.0,57.5
1012.0,57.5
1011.0,57.0
1012.0,56.6
1015.0,60.7
1015.0,42.0
1017.0,47.3
1017.0,61.7
1016.0,75.4
1014.0,78.8
1016.0,70.1
1015.0,63.8
1015.0,47.9
1014.0,70.1
1015.0,78.2
1014.0,70.5
1014.0,57.8
1014.0,66.8
1015.0,127.3
1016.0,142.1
1017.0,145.7
1017.0,145.7
1015.0,76.5
1013.0,57.7
1013.0,61.4
1013.0,62.3
1014.0,29.6
1015.0,34.2
1015.0,29.7
1014.0,60.4
1014.0,56.3
1016.0,16.2
1014.0,20.9
1010.0,20.1
1010.0,20.1
1011.0,16.5
1013.0,19.8
1013.0,19.8
1013.0,21.7
1014.0,18.4
1014.0,14.5
1011.0,9.2
1010.0,8.5
1012.0,13.6
1011.0,13.7
1009.0,11.0
1009.0,11.0
1008.0,7.8
1008.0,7.8
1010.0,9.4
1009.0,7.5
1007.0,7.0
1007.0,7.0
1003.0,34.2
1003.0,10.8
1005.0,8.3
1000.0,41.3
1001.0,46.4
1004.0,36.6
1005.0,37.5
1005.0,15.0
1005.0,5.8
1004.0,8.0
1005.0,11.2
1005.0,107.7
1004.0,97.7
1003.0,22.1
1003.0,11.4
1005.0,17.9
1005.0,5.5
1004.0,8.0
1005.0,19.8
1010.0,162.2
1013.0,122.5
1010.0,171.0
1014.0,172.3
1015.0,62.2
1014.0,206.3
1013.0,174.8
1016.0,159.6
1015.0,406.0
1017.0,273.6
1017.0,441.3
1014.0,164.5
1016.0,117.0
1010.0,30.9
1010.0,69.0
1015.0,146.6
1013.0,56.7
1007.0,51.6
1005.0,45.0
1005.0,100.0
1003.0,43.1
1001.0,280.9
1003.0,200.9
1003.0,183.8
1002.0,97.7
1004.0,63.4
1001.0,38.0
1002.0,112.5
1004.0,65.1
1003.0,165.0
1005.0,131.9
1003.0,108.1
1004.0,87.2
1004.0,61.9
1005.0,53.4
1004.0,59.9
1005.0,197.1
1004.0,161.2
1001.0,149.3
1004.0,130.4
1003.0,37.4
1003.0,167.2
1004.0,39.7
1006.0,126.0
1007.0,107.5
1011.0,131.1
1017.0,99.8
1012.0,177.4
1014.0,102.3
1015.0,83.9
1013.0,66.7
1015.0,167.8
1014.0,122.7
1017.0,112.6
1015.0,278.3
1016.0,513.7
1017.0,279.2
1020.0,120.8
1015.0,140.5
1011.0,78.0
1014.0,120.7
1013.0,33.7
1014.0,88.9
1016.0,436.1
1009.0,70.3
1012.0,48.7
1003.0,87.3
1002.0,34.8
1001.0,32.2
1000.0,32.5
998.0,28.2
1000.0,61.3
1000.0,71.3
1003.0,31.0
1002.0,54.2
1005.0,20.4
1005.0,13.9
1005.0,11.6
1005.0,48.7
1004.0,117.5
1005.0,92.4
1006.0,22.7
1014.0,128.9
1015.0,111.1
1016.0,336.7
1017.0,245.8
1017.0,161.6
1016.0,179.9
1017.0,167.6
1017.0,87.0
1017.0,125.4
1019.0,110.8
1019.0,126.6
1019.0,125.1
1017.0,69.6
1021.0,168.1
1020.0,175.8
1020.0,233.8
1019.0,125.9
1016.0,205.8
1018.0,90.0
1019.0,269.4
1017.0,241.9
1014.0,144.5
1013.0,148.9
1011.0,131.3
1009.0,291.7
1010.0,72.8
1014.0,83.9
1016.0,74.0
1017.0,56.8
1018.0,78.7
1017.0,128.5
1015.0,114.0
1014.0,69.2
1015.0,74.8
1013.0,109.3
1012.0,42.2
1013.0,24.0
1016.0,54.1
1015.0,61.1
1014.0,107.4
1015.0,102.6
1015.0,44.2
1015.0,71.8
1016.0,113.0
1015.0,99.3
1012.0,74.1
1012.0,71.6
1012.0,81.6
1014.0,62.1
1015.0,85.6
1014.0,78.5
1013.0,120.4
1013.0,107.4
1015.0,134.0
1013.0,72.2
1008.0,108.7
1008.0,65.8
1011.0,63.6
1010.0,34.5
1013.0,72.4
1011.0,60.7
1009.0,138.5
1009.0,84.4
1010.0,42.2
1008.0,15.7
1007.0,38.2
1007.0,45.8
1008.0,44.8
1007.0,44.6
1006.0,44.0
1007.0,25.5
1006.0,2.2
1005.0,3.5
1005.0,4.7
1005.0,3.6
1006.0,4.9
1006.0,2.3
1006.0,2.3
1006.0,4.3
1007.0,3.9
1006.0,1.5
1008.0,2.7
1008.0,3.1
1007.0,3.4
1007.0,6.0
1006.0,13.5
1006.0,8.3
1007.0,3.6
1006.0,2.0
1008.0,45.6
1010.0,90.9
1011.0,88.1
1010.0,61.7
1011.0,66.0
1012.0,14.1
1012.0,14.4
1014.0,15.3
1012.0,100.5
1011.0,12.2
1010.0,10.4
1012.0,15.3
1014.0,78.9
1012.0,22.9
1012.0,11.7
1010.0,49.4
1009.0,99.3
1012.0,25.3
1013.0,54.5
1014.0,25.5
1014.0,37.8
1015.0,61.6
1012.0,48.0
1014.0,33.6
1006.0,34.7
1006.0,110.6
1004.0,58.3
1002.0,107.0
1002.0,38.7
1002.0,43.3
1002.0,15.5
1003.0,15.6
1000.0,12.8
1001.0,23.9
1001.0,85.1
1000.0,20.4
999.0,30.3
1004.0,20.2
1005.0,9.8
1003.0,24.9
1005.0,148.8
1004.0,129.8
1005.0,61.7
1005.0,30.4
1006.0,20.3
1004.0,8.5
1005.0,167.6
1003.0,112.8
1002.0,85.0
1004.0,30.0
1005.0,48.9
1012.0,58.7
1011.0,95.9
1015.0,87.4
1015.0,42.8
1014.0,141.0
1012.0,87.8
1014.0,26.2
1013.0,32.8
1016.0,126.7
1012.0,82.3
1015.0,179.5
1018.0,212.8
1016.0,66.0
1016.0,79.7
1013.0,67.2
1012.0,43.3
1012.0,59.4
1009.0,63.4
1010.0,52.9
1010.0,40.7
1008.0,70.8
1008.0,51.5
1007.0,29.9
1007.0,46.6
1006.0,86.3
1004.0,58.1
1002.0,88.2
1002.0,53.3
1002.0,51.0
1001.0,46.5
1001.0,54.7
1001.0,15.5
1001.0,14.6
1000.0,15.4
1002.0,17.3
1003.0,25.5
1001.0,22.6
1004.0,42.9
1005.0,36.3
1004.0,69.8
1005.0,121.6
1004.0,32.3
1006.0,19.8
1006.0,52.7
1006.0,37.3
1005.0,97.4
1005.0,129.0
1005.0,84.8
1005.0,230.3
1005.0,232.0
1003.0,134.4
1003.0,43.4
1004.0,25.6
1006.0,85.0
1006.0,71.5
1011.0,139.0
1014.0,200.1
1013.0,208.1
1014.0,173.9
1012.0,76.2
1012.0,145.6
1013.0,114.0
1014.0,121.9
1014.0,187.8
1010.0,158.2
1008.0,36.3
1003.0,19.7
1002.0,19.8
1002.0,16.5
1001.0,11.2
1001.0,29.2
1001.0,23.1
1003.0,12.1
1005.0,18.1
999.0,3.9
1007.0,20.5
1006.0,9.0
1005.0,21.3
1006.0,22.6
1005.0,84.3
1008.0,63.6
1012.0,51.5
1011.0,50.2
1017.0,103.4
1017.0,78.1
1017.0,74.9
1015.0,86.7
